iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1003,2.6479612783004995,0.0003593597526910044,0.01720175777282634,0,1995,724.8459588730796,150.29413354823527,2
1004,2.6506187782943016,0.0003585436552019592,0.017181915450671787,0,1997,724.8459588730796,157.92942775007833,3
1005,2.653331403300399,0.00035752573853080935,0.01715713547847093,0,1999,724.8459588730796,162.35444574002628,4
1006,2.6560048613027902,0.000356307407458721,0.017127431631633723,0,2001,724.8459588730796,165.4198295158588,5
1007,2.659413069297443,0.00035489032416402864,0.017092820067300032,0,2003,724.8459588730796,167.5159950370731,6
1008,2.6620964862959227,0.0003532764052731968,0.017053319146088413,0,2005,724.8459588730796,169.1618036576777,7
1009,2.6646926113025984,0.00035146781850987023,0.017008949632817717,0,2007,724.8459588730796,170.3765904405604,8
1010,2.6672848613088718,0.0003494669789169835,0.01695973440413332,0,2009,724.8459588730796,171.4013938616924,9
1011,2.6700675693136873,0.00034727654469786243,0.016905698783703137,0,2011,724.8459588730796,172.18998706878187,10
1012,2.6726431103161303,0.0003448994126395596,0.016846870089933956,0,2013,724.8459588730796,172.88800504961227,11
1013,2.6752226523240097,0.0003423387131803819,0.016783278143600682,0,2015,724.8459588730796,173.4382759420227,12
1014,2.6777626933180727,0.00033959780507074533,0.016714954619446065,0,2017,724.8459588730796,173.94298169537723,13
1015,2.6803103183192434,0.0003366802697073377,0.01664193376236746,0,2019,724.8459588730796,174.34638066854092,14
1016,2.682951860319008,0.0003335899050734806,0.016564251506416598,0,2021,724.8459588730796,174.72704935925847,15
1017,2.6854846943169832,0.0003303307193856843,0.016481946437107507,0,2023,724.8459588730796,175.03338280656496,16
1018,2.6880726113158744,0.0003269069243607648,0.016395058639233816,0,2025,724.8459588730796,175.3295361598683,17
1019,2.6910111523175146,0.0003233229282256515,0.016303630945570625,0,2027,724.8459588730796,175.56822622700972,18
1020,2.693706486315932,0.0003195833283633251,0.01620770747170822,0,2029,724.8459588730796,175.80407164453123,19
1021,2.6962654033122817,0.0003156929037413954,0.01610733519518742,0,2031,724.8459588730796,175.9936114161418,20
1022,2.6988730283192126,0.00031165660699326695,0.016002562131270125,0,2033,724.8459588730796,176.18480783405136,21
1023,2.701400319332606,0.00030747955632512446,0.015893439291398085,0,2035,724.8459588730796,176.3374046237361,22
1024,2.703978861332871,0.0003031670270925302,0.01578001844840658,0,2037,724.8459588730796,176.49453709490095,23
1025,2.7068091113324044,0.00029872444324910544,0.015662354529246855,0,2039,724.8459588730796,176.61857404354996,24
1026,2.7094134023354854,0.000294157368481965,0.015540502911452876,0,2041,724.8459588730796,176.74906446776578,25
1027,2.711994985322235,0.00028947149726846395,0.01541452231249256,0,2043,724.8459588730796,176.85048748596859,26
1028,2.7145399023138452,0.00028467264563654155,0.015284471551115853,0,2045,652.3613629857716,100.0,0
1029,2.7171854853222612,0.0002843146529569173,0.015274726920968085,0,2047,652.3613629857716,135.3484577189535,1
1030,2.719779777326039,0.0002837784339166371,0.01526012029374894,0,2049,652.3613629857716,149.97481918658275,2
1031,2.722387069326942,0.000283064841932921,0.015240661118959213,0,2051,652.3613629857716,157.73900320562302,3
1032,2.7249596523179207,0.00028217498342224414,0.015216361902880947,0,2053,652.3613629857716,161.99834259551284,4
1033,2.7276874443050474,0.00028111021555606074,0.015187237362249875,0,2055,652.3613629857716,165.23633457506207,5
1034,2.7302781113103265,0.0002798721435981722,0.015153305121973088,0,2057,652.3613629857716,167.12605444379807,6
1035,2.732864444304141,0.0002784626177457376,0.015114584563742022,0,2059,652.3613629857716,169.0038552305133,7
1036,2.7355007363075856,0.0002768837296093556,0.01507109884585158,0,2061,652.3613629857716,169.94208615916529,8
1037,2.738073444314068,0.000275137808128524,0.015022871423720453,0,2063,652.3613629857716,171.28990622456658,9
1038,2.740706111319014,0.00027322741527741377,0.014969931969646272,0,2065,652.3613629857716,171.68988511504048,10
1039,2.743294027313823,0.00027115534101671815,0.014912306778514878,0,2067,652.3613629857716,172.8532150993983,11
1040,2.74589911030489,0.0002689245983762154,0.014850034485368585,0,2069,652.3613629857716,172.8532150993983,12
1041,2.748459443304455,0.0002665384173234608,0.014783141682037681,0,2071,652.3613629857716,174.03226231238872,13
1042,2.7510624433052726,0.00026400023951519394,0.014711681945536473,0,2073,652.3613629857716,174.03226231238872,14
1043,2.753711110315635,0.00026131371078219314,0.014635677271432208,0,2075,652.3613629857716,175.0171986927134,15
1044,2.7563766523235245,0.0002584826761341394,0.014555210734284894,0,2077,652.3613629857716,175.0171986927134,16
1045,2.7589098603348248,0.000255511170177237,0.014470291481491999,0,2079,652.3613629857716,175.947356666108,17
1046,2.7614483603392728,0.0002524034135682688,0.014381068087504277,0,2081,652.3613629857716,175.947356666108,18
1047,2.763974485336803,0.00024916379989761066,0.014287527192619564,0,2083,652.3613629857716,176.96167996642436,19
1048,2.766730777337216,0.0002457968960714257,0.01418997480269921,0,2085,652.3613629857716,176.96167996642436,20
1049,2.769337860343512,0.00024230742263135435,0.014088381917585619,0,2087,652.3613629857716,178.2411017115058,21
1050,2.771908443348366,0.00023870026326146311,0.013983457235413587,0,2089,652.3613629857716,178.2411017115058,22
1051,2.774472526361933,0.00023498043251345596,0.013875264075099002,0,2091,652.3613629857716,180.063392372853,23
1052,2.7771201513678534,0.00023115310548691177,0.013765601589590799,0,2093,652.3613629857716,180.063392372853,24
1053,2.7797073183610337,0.00022722356146926583,0.013655170840213237,0,2095,652.3613629857716,182.8924059033357,25
1054,2.7823326933576027,0.00022319725780557996,0.013548884364644785,0,2097,652.3613629857716,182.8924059033357,26
1055,2.784871985350037,0.00021907972908235166,0.013450298497103276,0,2099,587.1252266871945,100.0,0
1056,2.787397818348836,0.0002187741529085838,0.013405175840574738,0,2101,587.1252266871945,100.0,1
1057,2.7899785683403024,0.00021831773703138473,0.013398317570151412,0,2103,587.1252266871945,234.94198840912387,2
1058,2.7926460263406625,0.00021771067918842485,0.013397254535730279,0,2105,587.1252266871945,234.94198840912387,3
1059,2.7951846933428897,0.00021695507122303445,0.013410675531408416,0,2107,587.1252266871945,281.94774409933467,4
1060,2.797776609339053,0.00021605412128381427,0.01345350829407402,0,2109,587.1252266871945,281.94774409933467,5
1061,2.80032294234843,0.00021501478645101813,0.013560872902667909,0,2111,587.1252266871945,395.17320216610125,6
1062,2.802926942356862,0.0002138531025552222,0.01381213041804537,0,2113,587.1252266871945,395.17320216610125,7
1063,2.805445984355174,0.0002126093463846448,0.014373556265281268,0,2115,587.1252266871945,682.8428154983583,8
1064,2.808059859351488,0.00021138963468309108,0.015603185411274062,0,2117,587.1252266871945,682.8428154983583,9
1065,2.8105943593545817,0.00021047845382449778,0.01814115672729458,0,2119,587.1252266871945,1349.1730277530803,10
1066,2.8131798173562856,0.00021065683341354088,0.023091096734069238,0,2121,587.1252266871945,1349.1730277530803,11
1067,2.8156744003499625,0.00021096616399114105,0.03192604145702492,0,2123,587.1252266871945,2160.763552999471,12
1068,2.81671565034776,0.00021405800679828247,0.1286512121594734,0,2124,1174.250453374389,100.0,0
1069,2.819339983354439,0.00020577923823943952,0.024918395710784393,0,2126,1174.250453374389,1871.880660723434,1
1070,2.821890108360094,0.000205347928682494,0.012986796243199828,0,2128,1174.250453374389,1871.880660723434,2
1071,2.824516858352581,0.00020505518906842183,0.0130506438942232,0,2130,1174.250453374389,1871.880660723434,3
1072,2.8271207333455095,0.00020469105698035965,0.012941798594512704,0,2132,1174.250453374389,1871.880660723434,4
1073,2.829705942349392,0.00020426365529382367,0.012925685157432093,0,2134,1174.250453374389,1871.880660723434,5
1074,2.8322994003538042,0.00020376591823573846,0.012905510596537283,0,2136,1174.250453374389,1871.880660723434,6
1075,2.834965733345598,0.00020319832170458322,0.012886101667038687,0,2138,1174.250453374389,1871.880660723434,7
1076,2.8375741913478123,0.00020256130908559243,0.01286568060950693,0,2140,1174.250453374389,1871.880660723434,8
1077,2.8401701083494117,0.00020185538456433407,0.012842963530375635,0,2142,1174.250453374389,1871.880660723434,9
1078,2.842777942350949,0.00020108112387910796,0.012818024875811383,0,2144,1174.250453374389,1871.880660723434,10
1079,2.8453547343524406,0.00020023915475408027,0.01279085480792747,0,2146,1174.250453374389,1871.880660723434,11
1080,2.847948859358439,0.00019933015758842414,0.012761458865780555,0,2148,1174.250453374389,1871.880660723434,12
1081,2.850556775360019,0.00019835486461144684,0.012729846160400637,0,2150,1174.250453374389,1871.880660723434,13
1082,2.85316965036327,0.00019731405909103767,0.012696026071382161,0,2152,1174.250453374389,1871.880660723434,14
1083,2.855708234361373,0.00019620857453879972,0.01266000867506925,0,2154,1174.250453374389,1871.880660723434,15
1084,2.858267734365654,0.00019503929385866837,0.012621804662029645,0,2156,1174.250453374389,1871.880660723434,16
1085,2.860974443363375,0.0001938071484476637,0.01258142532851114,0,2158,1174.250453374389,1871.880660723434,17
1086,2.8635706523637054,0.00019251311724897244,0.012538882571338303,0,2160,1174.250453374389,1871.880660723434,18
1087,2.8661529023665935,0.00019115822575866673,0.012494188882411413,0,2162,1174.250453374389,1871.880660723434,19
1088,2.8686378603742924,0.0001897435449874373,0.012447357344112777,0,2164,1056.8254080369502,100.0,0
1089,2.871408485385473,0.00018959696784817245,0.012442495308850204,0,2166,1056.8254080369502,134.73595946932213,1
1090,2.87402744339488,0.0001893772953246877,0.012435205229881795,0,2168,1056.8254080369502,149.7394588503617,2
1091,2.876730860385578,0.00018908474174600452,0.01242549008851475,0,2170,1056.8254080369502,157.22935747641472,3
1092,2.8792933183867717,0.00018871958527462513,0.012413353627176443,0,2172,1056.8254080369502,161.720185024459,4
1093,2.881943193395273,0.00018828216756483593,0.012398800341977203,0,2174,1056.8254080369502,164.71347855587106,5
1094,2.8846459023916395,0.00018777289335076405,0.01238183548066443,0,2176,1056.8254080369502,166.85085634842855,6
1095,2.8874820683849975,0.0001871922299646721,0.01236246504020264,0,2178,1056.8254080369502,168.45310938218992,7
1096,2.8900481093878625,0.00018654070678617683,0.01234069576404086,0,2180,1056.8254080369502,169.6984536542111,8
1097,2.8925686933944235,0.00018581891462311935,0.012316535139073433,0,2182,1056.8254080369502,170.69381084991906,9
1098,2.895131443394348,0.0001850275050249412,0.012289991392294398,0,2184,1056.8254080369502,171.50729882200088,10
1099,2.8977904013881925,0.00018416718952947968,0.012261073487146905,0,2186,1056.8254080369502,172.18426946500557,11
1100,2.9003208173962776,0.00018323873884419298,0.012229791119570258,0,2188,1056.8254080369502,172.75615163664853,12
1101,2.902907734402106,0.00018224298196290253,0.012196154713747149,0,2190,1056.8254080369502,173.2454019352995,13
1102,2.9054707344039343,0.00018118080521922834,0.012160175417554084,0,2192,1056.8254080369502,173.66845139073632,14
1103,2.908262318393099,0.0001800531512779658,0.01212186509771787,0,2194,1056.8254080369502,174.0376538728135,15
1104,2.9108221103961114,0.00017886101806573,0.012081236334681302,0,2196,1056.8254080369502,174.36244941347283,16
1105,2.913342360392562,0.0001776054576422785,0.012038302417181696,0,2198,1056.8254080369502,174.65017655081704,17
1106,2.9158859853923786,0.00017628757501397715,0.011993077336545295,0,2200,1056.8254080369502,174.90664307366146,18
1107,2.918434776394861,0.0001749085268909747,0.011945575780701944,0,2202,1056.8254080369502,175.13646983678234,19
1108,2.9212704433884937,0.00017346952038968527,0.011895813127923257,0,2204,1056.8254080369502,175.34342254932605,20
1109,2.923831318388693,0.00017197181168227967,0.01184380544028887,0,2206,1056.8254080369502,175.53057073576986,21
1110,2.9264416103833355,0.00017041670459491803,0.011789569456884606,0,2208,1056.8254080369502,175.70045659141462,22
1111,2.9290093603922287,0.00016880554915653885,0.01173312258673696,0,2210,1056.8254080369502,175.85519281389944,23
1112,2.931742152388324,0.00016713974010007689,0.01167448290148871,0,2212,1056.8254080369502,175.99655804269133,24
1113,2.934368277390604,0.00016542071531802625,0.011613669127820027,0,2214,1056.8254080369502,176.12605975050363,25
1114,2.9369161943905056,0.00016364995427432466,0.011550700639619894,0,2216,1056.8254080369502,176.24497924412597,26
1115,2.9394542773952708,0.00016182897637459024,0.011485597449912871,0,2218,1056.8254080369502,176.3544195123511,27
1116,2.9419974853954045,0.00015995933929678044,0.011418380202546258,0,2220,1056.8254080369502,176.45531872978418,28
1117,2.9446102773945313,0.00015804263728439225,0.011349070163642758,0,2222,1056.8254080369502,176.54851393291355,29
1118,2.947147819388192,0.0001560804994043641,0.011277689212824094,0,2224,1056.8254080369502,176.63471440295214,30
1119,2.9497236533788964,0.0001540745877718674,0.011204259834210683,0,2226,1056.8254080369502,176.7145474291945,31
1120,2.952250153379282,0.0001520265957442347,0.011128805107203439,0,2228,1056.8254080369502,176.78856686026467,32
1121,2.954777778388234,0.00014993824608627073,0.011051348697052724,0,2230,1056.8254080369502,176.85726199328477,33
1122,2.957321778390906,0.00014781128910924872,0.010971914845220596,0,2232,1056.8254080369502,176.92106293781947,34
1123,2.9598395703942515,0.00014564750078590292,0.010890528359542012,0,2234,1056.8254080369502,176.98035500288051,35
1124,2.9626361113914754,0.00014344868084376254,0.010807214604191057,0,2236,951.1428672332552,100.0,0
1125,2.9651737363892607,0.0001433259120612872,0.010802544462149644,0,2238,951.1428672332552,134.52660030632933,1
1126,2.967781694387668,0.00014314193789050165,0.010795542401504198,0,2240,951.1428672332552,149.53037719078378,2
1127,2.9703444443875924,0.00014289695689477424,0.01078621156522075,0,2242,951.1428672332552,157.00379517035995,3
1128,2.972916110389633,0.0001425912267310453,0.010774555903693075,0,2244,951.1428672332552,161.4894277089483,4
1129,2.975459943394526,0.00014222506380071924,0.010760580161430456,0,2246,951.1428672332552,164.47852302993232,5
1130,2.9779809433966875,0.00014179884282894496,0.010744289874589754,0,2248,951.1428672332552,166.61295152933562,6
1131,2.980682901397813,0.0001413129963728408,0.010725691368236779,0,2250,951.1428672332552,168.2129442207779,7
1132,2.983255526400171,0.00014076801425938875,0.010704791753238446,0,2252,951.1428672332552,169.45660159482512,8
1133,2.9858074014045997,0.00014016444295384368,0.010681598922809414,0,2254,951.1428672332552,170.45062796414507,9
1134,2.988377817411674,0.00013950288485958744,0.010656121548710413,0,2256,951.1428672332552,171.26306845039176,10
1135,2.991025817405898,0.00013878399755046632,0.0106283690771024,0,2258,951.1428672332552,171.93921411849885,11
1136,2.9936432754038833,0.00013800849293672522,0.010598351724058718,0,2260,951.1428672332552,172.51044542704574,12
1137,2.99617727540317,0.00013717713636577275,0.010566080470739167,0,2262,951.1428672332552,172.99915439391478,13
1138,2.9987071914074477,0.00013629074565906516,0.01053156705822852,0,2264,951.1428672332552,173.42179177381703,14
1139,3.0014027334109414,0.00013535019008651487,0.01049482398204364,0,2266,951.1428672332552,173.79066559108134,15
1140,3.004128983404371,0.00013435638927990082,0.010455864486312728,0,2268,951.1428672332552,174.1152077398309,16
1141,3.0068536084145308,0.0001333103120868435,0.010414702557630887,0,2270,951.1428672332552,174.4027555719887,17
1142,3.0095655664190417,0.00013221297536698557,0.010371352918595988,0,2272,951.1428672332552,174.65909557382656,18
1143,3.0122708994167624,0.00013106544273209974,0.010325831021029361,0,2274,951.1428672332552,174.88885120420508,19
1144,3.0149660664174007,0.00012986882323192037,0.010278153038885964,0,2276,951.1428672332552,175.09578760633212,20
1145,3.0177232754213037,0.00012862426998756383,0.01022833586085869,0,2278,951.1428672332552,175.28296311637936,21
1146,3.0204397754278034,0.0001273329787744771,0.01017639708268195,0,2280,951.1428672332552,175.45290955736792,22
1147,3.0231601924315328,0.00012599618655691425,0.010122354999139589,0,2282,951.1428672332552,175.60775128122415,23
1148,3.0258844424242852,0.00012461516997600515,0.01006622859578247,0,2284,951.1428672332552,175.74925714382312,24
1149,3.028757734427927,0.00012319124379354422,0.01000803754036137,0,2286,951.1428672332552,175.87892559669172,25
1150,3.0315206514205784,0.00012172575929367327,0.009947802173980624,0,2288,951.1428672332552,175.9980517510267,26
1151,3.0342486514273332,0.00012022010264469598,0.009885543501978606,0,2290,951.1428672332552,176.10772091970694,27
1152,3.0370247344253585,0.0001186756932233013,0.009821283184540805,0,2292,951.1428672332552,176.20888620585094,28
1153,3.0398729434236884,0.00011709398190352279,0.009755043527051671,0,2294,951.1428672332552,176.30237264617693,29
1154,3.042628109426005,0.00011547644931280384,0.009686847470191589,0,2296,951.1428672332552,176.38888719434792,30
1155,3.045361359414528,0.00011382460405757475,0.009616718579785338,0,2298,951.1428672332552,176.46906544735157,31
1156,3.0480994004028616,0.00011213998092077692,0.009544681036408393,0,2300,951.1428672332552,176.54345445647763,32
1157,3.0508307343989145,0.00011042413903380943,0.00947075962475785,0,2302,951.1428672332552,176.61254257430866,33
1158,3.0536125673970673,0.00010867866002539391,0.009394979722794714,0,2304,951.1428672332552,176.67676651901778,34
1159,3.056350025392021,0.0001069051461498755,0.009317367290664307,0,2306,951.1428672332552,176.7365001648126,35
1160,3.0590389423887245,0.00010510521839750333,0.009237948859401917,0,2308,856.0285805099297,100.0,0
1161,3.0617762753827265,0.0001050055496501816,0.009233531692360474,0,2310,856.0285805099297,134.4166059496826,1
1162,3.064834942386369,0.00010485620732382467,0.009226909210774696,0,2312,856.0285805099297,149.32016360015157,2
1163,3.0676538593834266,0.00010465736975341641,0.009218084693430242,0,2314,856.0285805099297,156.79166654292098,3
1164,3.070422942386358,0.000104409268303122,0.009207062248317766,0,2316,856.0285805099297,161.26788554984267,4
1165,3.0731899843813153,0.00010411218702050853,0.009193846807233407,0,2318,856.0285805099297,164.25399109818596,5
1166,3.076140067380038,0.00010376646221993916,0.009178444123482232,0,2320,856.0285805099297,166.38511905996418,6
1167,3.078961984370835,0.00010337248199573873,0.009160860768548905,0,2322,856.0285805099297,167.98324856928937,7
1168,3.0817269013641635,0.00010293068566598247,0.009141104128771654,0,2324,856.0285805099297,169.22520432956713,8
1169,3.0844884013640694,0.00010244156314779006,0.009119182401365451,0,2326,856.0285805099297,170.21809268364652,9
1170,3.0873257763596484,0.00010190565426515863,0.009095104590239267,0,2328,856.0285805099297,171.02956393509018,10
1171,3.090101317357039,0.0001013235479904353,0.009068880501305665,0,2330,856.0285805099297,171.70497859541308,11
1172,3.092844609360327,0.00010069588162066056,0.00904052073749383,0,2332,856.0285805099297,172.27563488993246,12
1173,3.095599359352491,0.00010002333989009281,0.00901003669332992,0,2334,856.0285805099297,172.76389676618882,13
1174,3.09833902635728,9.930665402033358e-05,0.008977440549181651,0,2336,856.0285805099297,173.18619505104294,14
1175,3.101168276363751,9.854660070955185e-05,0.008942745265109985,0,2338,856.0285805099297,173.5548365619355,15
1176,3.103954317368334,9.774400106241252e-05,0.008905964574372226,0,2340,856.0285805099297,173.879215355049,16
1177,3.106745317374589,9.68997194623955e-05,0.008867112976555774,0,2342,856.0285805099297,174.16667840568238,17
1178,3.1095214833767386,9.60146623882708e-05,0.008826205730363374,0,2344,856.0285805099297,174.4229894225111,18
1179,3.1123712743865326,9.508977717659066e-05,0.008783258846045064,0,2346,856.0285805099297,174.65277878074838,19
1180,3.1154386493872153,9.412605073212468e-05,0.008738289077488415,0,2348,856.0285805099297,174.85978935341635,20
1181,3.1182031073840335,9.312450818825103e-05,0.00869131391396879,0,2350,856.0285805099297,175.04709108109276,21
1182,3.1209733573778067,9.208621151937826e-05,0.008642351571567805,0,2352,856.0285805099297,175.2172151451397,22
1183,3.123842149376287,9.101225810754805e-05,0.008591420984264462,0,2354,856.0285805099297,175.37226720720076,23
1184,3.1266533153684577,8.990377926542943e-05,0.008538541794706207,0,2356,856.0285805099297,175.51403223097714,24
1185,3.129448357372894,8.87619387179794e-05,0.008483734344665669,0,2358,856.0285805099297,175.6439914011043,25
1186,3.1322656493721297,8.758793104509526e-05,0.008427019665189998,0,2360,856.0285805099297,175.7634393769839,26
1187,3.1353481493715663,8.638298008764398e-05,0.008368419466449463,0,2362,856.0285805099297,175.87346902047176,27
1188,3.1382171913719503,8.514833731929663e-05,0.008307956127292192,0,2364,856.0285805099297,175.97502996297757,28
1189,3.141001274372684,8.388528018664355e-05,0.008245652684512345,0,2366,856.0285805099297,176.06893417026478,29
1190,3.1437847323686583,8.25951104201054e-05,0.00818153282183873,0,2368,856.0285805099297,176.15590500369447,30
1191,3.1465626493736636,8.127915231818757e-05,0.008115620858651433,0,2370,856.0285805099297,176.23656763035285,31
1192,3.1494130243663676,7.993875100766784e-05,0.008047941738434056,0,2372,856.0285805099297,176.3114697291945,32
1193,3.15216602437431,7.857527068231638e-05,0.007978521016969031,0,2374,856.0285805099297,176.381102797277,33
1194,3.1548976083868183,7.719009282278881e-05,0.007907384850283975,0,2376,856.0285805099297,176.44589575721918,34
1195,3.1576161913835676,7.57846144003387e-05,0.007834559982356942,0,2378,770.4257224589368,100.0,0
1196,3.160457441379549,7.570496482034277e-05,0.007830413055677029,0,2380,770.4257224589368,134.3226041411729,1
1197,3.1632034413778456,7.558563269116826e-05,0.007824196086995942,0,2382,770.4257224589368,149.11122055023176,2
1198,3.165951691364171,7.542677573938278e-05,0.007815912438008847,0,2384,770.4257224589368,156.61664234170405,3
1199,3.1687353163724765,7.522859854951898e-05,0.007805566355671885,0,2386,770.4257224589368,161.05970383200048,4
1200,3.1718772743770387,7.4991352226193e-05,0.007793162931820819,0,2388,770.4257224589368,164.06032656168432,5
1201,3.174841191372252,7.471533398770592e-05,0.007778708108874709,0,2390,770.4257224589368,166.1763999582409,6
1202,3.1776545663597062,7.440088669101977e-05,0.007762208668824775,0,2392,770.4257224589368,167.7815849603024,7
1203,3.1804549413645873,7.404839828958986e-05,0.007743672237350136,0,2394,770.4257224589368,169.01553439475086,8
1204,3.183583983365679,7.365830122440274e-05,0.007723107270539787,0,2396,770.4257224589368,170.01233010507835,9
1205,3.1863646503625205,7.32310717499453e-05,0.007700523059961569,0,2398,770.4257224589368,170.81920800865805,10
1206,3.189173816368566,7.276722919564792e-05,0.007675929716942307,0,2400,770.4257224589368,171.49691256314915,11
1207,3.191854566364782,7.226733516475963e-05,0.007649338178078616,0,2402,770.4257224589368,172.06479729142248,12
1208,3.194758316356456,7.173199267141132e-05,0.0076207601877192966,0,2404,770.4257224589368,172.554502707235,13
1209,3.197420400349074,7.116184521801386e-05,0.007590208303294764,0,2406,770.4257224589368,172.97512321807068,14
1210,3.200051400344819,7.055757581397197e-05,0.00755769587661525,0,2408,770.4257224589368,173.34474580207367,15
1211,3.202670400351053,6.991990593802411e-05,0.007523237058499803,0,2410,770.4257224589368,173.6680956808844,16
1212,3.2053599003556883,6.924959444541927e-05,0.0074868467793837035,0,2412,770.4257224589368,173.9562917138336,17
1213,3.207993192350841,6.854743642237235e-05,0.007448540752861894,0,2414,770.4257224589368,174.21201825316336,18
1214,3.210628901346354,6.781426198922979e-05,0.007408335455971201,0,2416,770.4257224589368,174.44240609344334,19
1215,3.213250484346645,6.705093505490971e-05,0.007366248131388736,0,2418,770.4257224589368,174.6491382561646,20
1216,3.215873900349834,6.625835202425655e-05,0.007322296767642864,0,2420,770.4257224589368,174.83696964950542,21
1217,3.2189432753511937,6.543744046096552e-05,0.007276500099812624,0,2422,770.4257224589368,175.00703459263383,22
1218,3.221566692358465,6.458915770792462e-05,0.0072288775898305775,0,2424,770.4257224589368,175.16259058505992,23
1219,3.224195317350677,6.371448946770243e-05,0.007179449425613283,0,2426,770.4257224589368,175.30445364150427,24
1220,3.2268110673467163,6.281444834520588e-05,0.007128236501549825,0,2428,770.4257224589368,175.43492842399567,25
1221,3.229424775359803,6.189007235530922e-05,0.0070752604160559665,0,2430,770.4257224589368,175.554609277159,26
1222,3.2320484413648956,6.094242339762652e-05,0.007020543452292322,0,2432,770.4257224589368,175.6651669077207,27
1223,3.234687483374728,5.9972585701285846e-05,0.0069641085741799745,0,2434,770.4257224589368,175.76706855475993,28
1224,3.2372997753845993,5.8981664242010005e-05,0.006905979407357776,0,2436,770.4257224589368,175.86153398989345,29
1225,3.2399196913902415,5.797078313439485e-05,0.006846180233728154,0,2438,770.4257224589368,175.94893873433625,30
1226,3.2425548573955894,5.6941084001803014e-05,0.00678473597264085,0,2440,770.4257224589368,176.03019623887954,31
1227,3.245171899397974,5.589372432678491e-05,0.006721672174057286,0,2442,770.4257224589368,176.1056100632981,32
1228,3.247791357396636,5.4829875784532724e-05,0.006657014999935612,0,2444,770.4257224589368,176.17587998113538,33
1229,3.2504050244024256,5.3750722562281565e-05,0.006590791216113633,0,2446,770.4257224589368,176.24125573359487,34
1230,3.2529843574011466,5.265745966722785e-05,0.006523028173863453,0,2448,693.3831502130431,100.0,0
1231,3.2556416494044242,5.259611201681845e-05,0.006519205129011114,0,2450,693.3831502130431,134.24020690813052,1
1232,3.258284899391583,5.2504211843567425e-05,0.006513474096573519,0,2452,693.3831502130431,148.89132060449572,2
1233,3.260911316392594,5.238189362685348e-05,0.0065058384448070435,0,2454,693.3831502130431,156.48296625325082,3
1234,3.2635909413947957,5.222933175704241e-05,0.006496302496513332,0,2456,693.3831502130431,160.83187383228554,4
1235,3.2662360663962318,5.2046740216835326e-05,0.006484871409288209,0,2458,693.3831502130431,163.91510889301685,5
1236,3.2688488583953585,5.1834372199287814e-05,0.006471551225628391,0,2460,693.3831502130431,165.94332894522051,6
1237,3.271462858392624,5.159251966034903e-05,0.006456348803340837,0,2462,693.3831502130431,167.6334395655345,7
1238,3.2740751084056683,5.1321512810124394e-05,0.006439271910229222,0,2464,693.3831502130431,168.77692223867464,8
1239,3.276694316402427,5.1021719539167084e-05,0.006420329067596589,0,2466,693.3831502130431,169.865914543456,9
1240,3.279354858401348,5.069354478767526e-05,0.006399529773400284,0,2468,693.3831502130431,170.57362534672245,10
1241,3.281968941402738,5.033742984922832e-05,0.006376884161594384,0,2470,693.3831502130431,171.35595895091393,11
1242,3.2845907744049327,4.995385162384726e-05,0.00635240347861188,0,2472,693.3831502130431,171.81014226178726,12
1243,3.287186857414781,4.954332180325284e-05,0.006326099394614676,0,2474,693.3831502130431,172.42265325922466,13
1244,3.289816774413339,4.9106386015241114e-05,0.006297984949434046,0,2476,693.3831502130431,172.70847444292698,14
1245,3.2924390664265957,4.864362289452681e-05,0.006268073232395378,0,2478,693.3831502130431,173.22621290752537,15
1246,3.295046900428133,4.815564312780219e-05,0.006236379169014904,0,2480,693.3831502130431,173.3854670717777,16
1247,3.29765248442709,4.7643088413608064e-05,0.006202917086217813,0,2482,693.3831502130431,173.85641472112584,17
1248,3.3002577764273155,4.7106630419984864e-05,0.006167703968963536,0,2484,693.3831502130431,173.90788475579555,18
1249,3.302898359426763,4.654696963530252e-05,0.006130755097399787,0,2486,693.3831502130431,174.36812903554824,19
1250,3.3055194004264195,4.5964834253935386e-05,0.006092089827311728,0,2488,693.3831502130431,174.36812903554824,20
1251,3.308181567423162,4.5360978917084315e-05,0.006051723944148889,0,2490,693.3831502130431,174.7975420600965,21
1252,3.310803567423136,4.473618354703955e-05,0.00600967971612627,0,2492,693.3831502130431,174.7975420600965,22
1253,3.313438567420235,4.409125197197392e-05,0.005965972727404403,0,2494,693.3831502130431,175.17061529325989,23
1254,3.316072983419872,4.3427010737033444e-05,0.005920629083729991,0,2496,693.3831502130431,175.17061529325989,24
1255,3.3186905254260637,4.274430759872548e-05,0.005873663056034062,0,2498,693.3831502130431,175.50767782122895,25
1256,3.3213085254392354,4.204401035272817e-05,0.005825106151592797,0,2500,693.3831502130431,175.50767782122895,26
1257,3.3239256914384896,4.132700517005251e-05,0.005774969589487613,0,2502,693.3831502130431,175.82657436914036,27
1258,3.326580357446801,4.059419549935318e-05,0.005723292911205832,0,2504,693.3831502130431,175.82657436914036,28
1259,3.32918648244231,3.984650019576699e-05,0.005670081595340843,0,2506,693.3831502130431,176.14490738502326,29
1260,3.331817065452924,3.9084852583097655e-05,0.005615387652184489,0,2508,693.3831502130431,176.14490738502326,30
1261,3.3344241904560477,3.831019829294997e-05,0.005559206733361202,0,2510,693.3831502130431,176.48221483734122,31
